"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D82E329","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","10/27/2011 12:00:00 AM","1"
"3D9.1C2D82E408","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","9/30/2011 12:00:00 AM","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 9:53:59 AM","05","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 9:54:00 AM","05","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 9:54:17 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 9:54:18 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 10:49:05 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 10:49:06 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 10:49:10 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 10:49:11 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 11:54:01 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 11:54:02 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 11:54:31 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 11:54:32 AM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 12:04:56 PM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 12:04:59 PM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 12:12:49 PM","06","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Observation","Combined Dam Location","PRO","9/30/2011 12:12:53 PM","05","110","","","1"
"3D9.1C2D82E408","Steelhead","Unknown","Recapture","Dam","PRO","9/4/2012 12:00:00 PM","NA","0","PROTAL","10/30/2012 12:00:00 AM","1"
"3D9.1C2D82E408","Steelhead","Unknown","Recapture","River","CHANDL","10/10/2012 12:00:00 PM","NA","0","YAKIM1","10/10/2012 12:00:00 PM","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","10/5/2011 12:00:00 AM","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:06:04 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:06:05 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:06:15 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:06:16 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:15:22 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:15:23 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:15:24 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:15:27 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:15:28 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:08 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:09 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:10 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:11 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:52 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:53 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:58 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:22:59 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:24:21 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:24:22 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:24:33 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:28:46 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:28:47 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:28:52 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:32:45 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:32:46 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:32:52 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:34:33 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:34:34 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:41:55 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:41:56 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:42:00 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:42:01 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:43:24 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:43:25 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:43:32 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 4:43:33 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:34:13 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:34:14 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:34:19 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:34:20 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:35:15 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:35:16 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:35:26 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:35:27 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:38:01 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:38:02 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:38:03 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:46:41 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:46:42 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:46:43 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:46:47 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:46:48 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:47:28 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:47:34 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 5:47:35 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:11:12 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:11:13 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:11:14 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:11:23 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:11:24 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:12:14 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:12:15 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:12:16 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:17:23 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:17:24 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:17:29 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:17:30 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:23:43 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:23:44 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:23:45 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:23:46 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:23:47 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:26:32 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:26:33 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:26:39 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:35:54 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:35:55 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:36:01 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:36:02 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:41:27 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:41:28 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:41:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:41:37 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:42:19 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:42:20 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:42:29 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:03 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:04 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:13 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:14 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:30 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:31 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:37 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:38 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:44 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:44:45 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:45:31 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:45:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:45:37 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:49:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:49:37 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:49:39 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:49:40 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:55:31 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:55:32 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:56:34 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:56:35 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:56:42 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:56:43 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:58:30 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:58:35 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:58:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:58:37 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:59:57 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:59:58 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 6:59:59 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:00:06 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:00:07 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:13:12 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:13:13 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:13:34 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:13:35 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:13:36 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:14:23 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:14:24 AM","06","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:14:29 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:14:30 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:17:48 AM","05","110","","","1"
"3D9.1C2D82F0AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/5/2011 7:17:49 AM","05","110","","","1"
