"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","5/29/2015 2:10:50 PM","04","110","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","5/29/2015 2:11:57 PM","02","110","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","5/29/2015 2:11:58 PM","02","110","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:02:40 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:02:41 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:04:56 PM","03","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:04:57 PM","03","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:06:36 PM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:06:37 PM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:06:38 PM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:08:44 PM","01","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","5/29/2015 3:08:45 PM","01","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:40:36 PM","12","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:40:37 PM","12","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:42:33 PM","10","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:44:36 PM","0E","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:44:37 PM","0E","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:45:37 PM","0A","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:45:38 PM","0A","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:49:24 PM","08","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:49:25 PM","08","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:50:20 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:50:21 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:51:24 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:51:25 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:35 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:36 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:40 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:41 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:45 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:46 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:53 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:53:54 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:56:27 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:25 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:26 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:29 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:30 PM","04","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:37 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:38 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:57:39 PM","06","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:58:07 PM","08","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:58:08 PM","08","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:58:32 PM","0A","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:58:33 PM","0A","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:58:46 PM","0C","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:59:03 PM","0E","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 2:59:04 PM","0E","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 3:00:03 PM","10","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 3:00:04 PM","10","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/3/2015 3:00:16 PM","12","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:33:54 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:33:55 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:34:07 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:34:08 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:36:08 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:36:09 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:36:10 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:36:11 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:37:56 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:37:57 AM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:38:05 AM","01","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","6/4/2015 6:38:06 AM","01","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","PRA","6/7/2015 8:43:50 AM","04","110","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","PRA","6/7/2015 8:46:41 AM","02","110","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","RIA","6/10/2015 5:26:23 AM","09","120","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","5/31/2015 2:39:56 PM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","5/31/2015 2:39:57 PM","02","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TD1","5/31/2015 2:40:01 PM","01","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TUF","6/17/2015 4:59:04 AM","A2","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TUF","6/17/2015 5:01:28 AM","A1","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TUF","6/17/2015 5:58:25 AM","A1","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TUF","6/19/2015 4:30:09 PM","A2","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","TUF","6/19/2015 4:32:11 PM","A1","100","","","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Recapture","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/19/2015 11:59:00 PM","1"
"3DD.003BC51C4A","Chinook","Wild Fish or Natural Production","Recapture","River","CHIWAR","6/10/2015 4:02:00 PM","NA","0","CHIWAR","6/27/2015 8:00:00 AM","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/4/2015 11:59:00 PM","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/9/2015 5:38:33 AM","84","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/9/2015 5:39:30 AM","81","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/13/2015 10:19:48 PM","86","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/15/2015 4:23:39 AM","84","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/15/2015 4:24:25 AM","82","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/15/2015 9:22:14 PM","82","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/21/2015 12:41:02 AM","96","100","","","1"
"3DD.003BC52C96","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/21/2015 12:41:49 AM","91","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Mark","Intra-Dam Release Site","BONAFF","6/5/2015 12:00:00 PM","NA","0","BONAFF","6/5/2015 12:00:00 PM","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHL","6/28/2015 8:15:49 PM","84","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHL","6/28/2015 8:17:04 PM","82","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHU","8/22/2015 8:11:53 PM","95","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHU","8/22/2015 8:12:17 PM","91","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHU","8/25/2015 2:45:23 AM","94","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHU","8/25/2015 1:36:22 PM","94","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","CHU","8/25/2015 1:36:39 PM","91","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","LWE","6/19/2015 4:43:14 AM","07","120","","","3"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Instream Remote Detection System","LWE","6/19/2015 4:43:26 AM","01","120","","","3"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 12:56:17 PM","0F","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 12:58:53 PM","0D","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 12:58:54 PM","0D","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:01:35 PM","0B","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:01:36 PM","0B","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:02:51 PM","09","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:02:52 PM","09","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:02:57 PM","07","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:02:58 PM","07","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:03:02 PM","05","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:03:03 PM","05","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:07:32 PM","03","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO3","6/5/2015 1:07:33 PM","03","110","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:48:13 PM","04","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:48:14 PM","04","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:50:16 PM","03","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:50:17 PM","03","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:52:10 PM","02","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:52:11 PM","02","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:52:12 PM","02","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","BO4","6/5/2015 1:52:45 PM","01","100","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:55:35 PM","11","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:55:36 PM","11","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:58:57 PM","0E","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:58:58 PM","0E","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:59:56 PM","0C","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 3:59:57 PM","0C","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:04:42 PM","0A","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:05:28 PM","08","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:05:29 PM","08","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:08:03 PM","06","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:09:26 PM","04","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:53 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:54 PM","02","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:55 PM","02","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:56 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:57 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:40:58 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:46:18 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:46:19 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:46:20 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:46:21 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 4:46:22 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:13 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:14 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:15 PM","03","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:17 PM","02","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:18 PM","02","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:19 PM","02","120","","","1"
"3DD.00773AE2F0","Chinook","Unknown","Observation","Adult Fishway","MC2","6/11/2015 5:15:20 PM","02","120","","","1"
